1003.532338,807.3002468,774.2114918,862.9948961,474.9564464,233.4275098,186.0678819,359.4710571,665.8797111,372.2556725,457.910124,647.2241208,2842.336072,942.1703515,666.5665302,687.7923499,424.7451499,478.7726686,514.2329413
118.1560691,143.8364231,199.0362965,98.06837532,54.67785057,16.40285066,14.82308107,14.44720762,44.85106599,50.17688113,64.596219,70.14853724,144.0578972,80.7744693,100.7177251,53.96651153,23.04223605,84.76285228,29.34515875
1165.002645,806.1332505,1221.747888,1019.456904,842.668584,134.2026202,126.9103152,898.7063429,1494.124909,1043.319604,1177.308445,1361.187589,1682.728024,1072.373497,1711.636429,1454.150845,875.9802114,943.5918264,1129.697444
50.34272509,52.46464656,45.20123129,69.01232329,55.55527675,112.3713406,66.04626726,186.709438,99.15049249,87.07427624,132.7524687,110.0958439,2421.300499,134.4275175,142.6730152,113.7718177,96.17894123,171.201501,135.1948313
1336.607857,1126.959579,1258.254465,1065.59091,1164.905264,361.9177652,451.3535126,542.3473537,1038.182349,524.3890787,830.227754,778.4719513,3293.505102,1166.367982,774.3253219,828.5340844,621.3177501,638.098754,719.7189913
407.8779699,370.7364176,401.350629,329.4345227,514.7678322,177.2718486,196.1660184,171.2071696,354.3125694,192.4400869,273.2498363,587.0424077,1239.731818,425.4858328,320.6923324,322.7456055,485.4912517,209.2697711,316.3470327
2444.308187,2154.387023,2200.704536,2065.410111,1959.781066,1218.893059,1632.314752,1032.773231,1328.974256,971.9290986,1168.34316,1277.798733,5348.785039,1829.435141,1321.68823,1394.222451,778.4130234,918.5486085,1048.43867
1427.146824,1200.062115,1302.391831,1214.296616,1489.9038,321.1293219,337.0173408,848.464992,1339.090507,649.0278016,979.0692019,890.7114171,3063.255532,1245.81253,1047.307946,1008.248506,745.8799125,904.0129743,1162.225607
131.8775282,89.289318,81.32312431,56.59531758,81.03764115,27.1374303,16.36004357,13.75035366,106.7834657,47.38365935,47.35064891,73.61500339,118.7742306,85.12794396,141.3746494,70.37525977,145.6631115,54.68382088,76.48420388
491.4871259,468.1879851,522.6539886,417.7033007,562.296036,345.9292123,420.2959906,702.4257243,580.1962106,452.9680217,559.1621036,387.9514252,537.6407007,524.1222392,475.3199473,463.729527,370.1492515,596.6204289,567.2641884
128.730878,211.8312902,163.832457,284.4253946,93.13954142,73.69850639,65.55194479,18.80652997,62.9435596,33.69969741,55.27005655,135.0898294,551.441842,166.903647,208.5929529,92.17492929,69.58924063,84.8253221,41.49821309
937.8128263,714.2185016,1030.204877,751.2694988,975.2227097,856.3966108,862.8526706,454.4776201,868.5505273,442.5846934,635.5440029,703.1864219,1875.757281,665.6716106,661.7569386,662.6981967,432.8420159,530.2811763,690.4277977
1132.784889,983.5885918,1491.078,1064.086556,1074.691444,402.6449592,355.0083748,930.0653997,1016.941841,852.8498457,1151.50015,907.9684335,1238.713552,908.5814442,843.7340362,781.3958872,718.4578827,955.2259502,916.370676
723.1674234,610.8964446,637.3004259,629.1598012,611.88671,64.29241476,187.2153559,208.4615697,451.6031029,267.6980295,364.0682905,390.3826579,810.1914798,615.2963653,437.1687455,442.6330941,417.8025405,341.820641,435.931863
737.1652637,647.5636386,578.8195209,574.802004,576.4330734,102.6285458,163.2373761,366.6132679,527.1568601,306.6680924,307.268069,399.1063988,1419.092899,620.1329573,443.248675,424.6381034,406.224787,325.5206306,386.4564044
1966.15713,1764.54807,2072.931535,1733.04024,1329.643164,468.9949068,855.983141,1353.151878,1375.735825,1653.149537,1512.076755,1325.054661,1832.487171,1751.52849,1450.9905,1372.973672,1198.172595,1229.742141,1107.799663
2841.263596,2309.151989,3064.915295,2531.968348,2478.239309,1550.422419,1486.495484,1767.850642,1877.068684,1428.286205,1996.887477,1688.196531,5465.408528,2339.002168,1872.843165,2038.892442,1419.560876,1753.911753,1562.361796
520.9736612,549.4023705,725.3408508,659.0475672,654.7368438,277.4391148,186.0606753,349.303309,533.7169107,379.9215824,448.7172138,561.2840434,1259.436431,638.7917007,536.2293679,483.7336175,384.1562871,438.091919,453.312104
87.02780464,229.0725531,90.11276438,186.164743,112.4829236,50.42161195,42.42329653,78.77076851,60.11600806,64.59441778,67.77515848,95.32142521,174.8174123,114.4786514,195.9125138,88.43737016,97.37217026,9.456438041,94.37822535
2732.866243,2688.539317,3350.183639,2515.882177,4027.993642,2116.70901,2090.548777,3598.615804,3558.112239,2207.356116,2357.049958,2249.867147,2848.977684,2608.584044,2097.582156,2421.046073,2335.723139,3035.299493,2520.331981
660.5141688,577.0269037,695.6834547,580.8059285,516.1707685,89.33217574,148.4123921,422.3323391,528.4461044,418.7794738,519.7242356,569.5941124,1084.775293,621.6687679,608.547314,511.7731454,422.2939599,448.9661965,423.8469674
494.470167,465.4444316,899.6240337,453.3344587,930.189013,547.8803725,587.2064908,359.0398491,590.1607939,298.879384,281.5682059,294.7880042,689.3384726,442.1093578,223.0062208,256.7749663,276.0967992,365.354903,611.2438046
156.310845,101.1533002,81.88447906,114.877647,42.30805806,64.79830684,65.8729179,131.6700674,55.80789248,27.93219222,30.96230747,68.31510852,679.5069466,93.13766755,52.11775539,57.11541016,33.71215404,72.90411603,77.49863002
2343.185905,2330.060534,3013.626807,2348.623525,2824.70196,3395.835827,3714.904586,2462.295295,2848.001332,2099.066265,3263.527318,2206.025216,2836.219339,2675.737769,2231.349042,1997.868828,1951.044718,2642.959913,3453.27599
430.075699,305.8354434,478.9405581,341.9073103,247.4882978,36.73278611,68.5998838,116.1027077,230.5776149,162.501369,170.9955861,246.7296713,757.7685863,625.0704692,394.645644,338.3599207,650.1982717,177.1341629,203.6669844
64.69041548,46.01595908,73.37465729,44.59378712,72.8660819,17.68228475,18.70050899,26.32317844,63.78483029,34.99361495,40.72738326,38.64409186,66.83867235,69.08527389,76.28806921,67.15270156,54.00783594,53.45995299,90.23381223
436.3486888,362.5210921,461.553246,456.1927088,407.5789716,82.65702783,108.694643,140.5755552,306.6434601,179.3781234,228.1228832,279.5631997,499.5064594,342.6774559,302.9364181,256.5374083,189.9367452,158.7601869,189.9244869
1165.339146,955.3907911,1105.652054,992.489154,1081.549201,755.7876703,943.9623761,430.4568211,690.5863931,427.8129076,470.6039684,644.7688197,1714.852122,931.155733,732.9448405,660.5875938,507.6627783,602.2980438,795.5127066
3044.800222,2888.984909,1247.557997,3249.588409,5938.862404,11711.13808,13452.39214,3253.396464,4717.555291,2291.491161,4033.318532,2846.045199,7880.034906,2804.961524,2923.415937,3055.263122,2392.949168,3160.192093,3484.894513
829.4912738,715.9594793,899.5702682,758.3884445,667.8767164,512.2686098,567.9029626,341.5792256,553.2821004,410.4350756,469.4143994,535.1879149,1258.441046,756.3926177,520.4565194,481.1290334,369.1946383,354.4443351,418.852113
236.8534201,174.2990433,200.4398763,234.8999462,124.3625355,387.5473973,471.8633717,185.2572476,123.6300278,196.346614,150.7148905,161.2147885,227.7756783,240.2747459,149.7636481,140.5566299,125.2517349,131.686407,102.9189841
194.6958302,149.3746753,195.5668442,170.0497995,79.05356539,16.25873385,26.57598424,23.8434076,98.73361436,98.88634793,75.00780189,154.9703922,291.8642355,149.1648674,217.2834731,150.654364,62.68277107,32.30765666,45.78052522
3871.232857,3483.914429,4114.721261,3225.745892,4164.264666,1108.462673,1874.498549,3083.206626,4181.544996,2769.455817,3388.436582,2920.720001,3522.857018,2979.973923,3925.677462,3877.858118,2024.876735,2973.22522,3356.544184
318.6438037,282.9630226,293.6012992,160.6264324,364.7039554,172.8406704,265.5212163,91.91054174,202.2870486,134.1474977,158.4432064,172.2404995,306.8760138,251.7328675,286.452217,170.8247729,296.0985044,310.1771236,342.2599426
651.843901,634.702029,830.040735,670.0703779,546.5668466,126.1467167,160.9806349,373.3675457,539.4601638,408.4849022,669.8935782,552.4986052,867.8290716,584.354183,501.9316144,466.4996394,415.2079987,389.576009,459.6831967
424.0395763,275.5493844,358.8619019,374.7299719,212.4246835,23.84713726,56.2535698,253.9309318,384.3017206,292.8519721,370.2059396,337.670861,824.6753188,421.3906385,430.1728113,373.0342864,248.195891,205.6738433,287.0795686
2533.219384,2085.52889,2704.624111,2237.314064,2216.068764,493.041681,661.5104436,1025.49136,1967.469899,1458.765414,1561.105195,1812.862787,3748.855103,2265.663618,1908.049902,1759.279356,1528.835784,1239.78251,1489.120044
16.74409232,22.95306574,13.52547631,36.07259669,25.76932742,6.730828888,2.314622217,5.193502561,22.31432844,6.561406185,6.688420265,40.03658633,89.93690954,18.23249005,15.56511601,23.47157958,14.45611114,11.46954841,19.58447472
688.6255268,625.1164967,830.5723135,627.8249011,893.8654311,2561.32316,2815.509383,1120.481299,725.8094103,789.5646976,854.9258417,545.1480326,818.6931411,696.764834,630.630502,587.9101682,615.0236106,1062.25646,826.8913208
11526.92469,11344.45355,15393.61175,10330.10484,22895.73722,5905.320178,9982.774788,10797.98211,16078.57407,7932.446728,13548.09155,9987.464262,15828.30345,13193.88531,14307.90138,12631.20856,12082.96422,11887.25591,18132.03337
1017.693399,948.5832683,1324.43906,805.5044798,1210.840579,593.0588746,549.124622,1734.614228,1715.08166,847.001767,1092.292405,1210.50248,3483.33743,913.4469282,1115.876257,1235.530685,1033.890955,1648.229806,1636.684856
709.132335,526.5190098,397.544294,474.1628866,492.6630388,88.47885661,74.8810706,482.923888,725.5925491,616.7042744,1203.638432,704.8937351,1245.078745,984.2551152,1064.300715,1213.336366,549.3942812,474.9133935,576.609022
7718.203556,7191.639857,8212.34028,6880.742772,7414.803424,1382.809121,2544.946571,6435.621745,7501.082462,5912.459849,6431.798326,6766.697279,15073.07221,7375.498358,7886.04616,7158.958706,5063.841959,5902.840828,6996.818112
2229.87598,2109.969356,2621.397483,1975.069531,2730.065668,959.3652375,1361.561301,2663.784608,4401.601977,1805.678002,3379.751412,1980.81712,6247.37932,3512.938975,2430.726492,3126.698219,2688.689875,4354.163593,4627.735947
1508.531825,1443.970924,1338.408238,1425.06417,1536.226172,772.5537228,837.6640108,2662.498218,2020.063758,1398.606268,1583.850372,997.0017972,2383.708475,1533.436506,935.0147843,1164.099626,1264.190411,2884.338722,2043.030344
5263.378559,6318.877726,7830.892903,4200.035658,5925.578009,10937.34479,16046.22287,13556.27909,5014.912978,11662.93275,10030.97285,5166.541946,4149.805918,5998.867365,4078.808326,3727.50846,4780.72597,9348.650348,6361.379788
807.0665934,663.8164165,1398.08998,676.5374594,437.6233084,848.5143162,1243.103182,697.289523,477.2618433,828.3009438,743.4127239,773.6359834,541.6864673,498.2348043,714.4190899,596.4244738,445.4564603,611.5102503,468.2835812
167.2366085,84.15637984,72.91309855,86.687875,121.6480465,118.2157102,24.74985482,90.12171683,116.3371021,100.5862122,117.1672443,106.0787286,165.6796697,289.6728212,99.85684105,128.728676,120.993606,51.49184437,199.8517334
69.51596621,677.6792988,130.2463139,80.61926707,36.86759775,35.89839987,17.84630434,21.97108908,34.2521197,26.10374117,43.14077598,42.60510602,1603.215667,111.0380595,75.62614573,55.33009118,41.19395063,50.77483944,42.95819072
728.1814213,570.8813673,866.1415881,666.1342693,632.7179875,190.386086,181.3622477,471.6120943,621.9408427,532.0631451,754.6666747,686.9655004,1005.983353,699.3093743,847.2424184,630.2773186,445.7648862,476.0029124,359.6830717
149.2872356,108.8530859,104.4636593,135.1252153,118.8736107,24.96673424,14.35385262,52.14320657,82.87389378,40.80750426,55.31934718,80.79620034,333.4637654,160.5067619,105.6187295,90.62065473,114.6047959,123.0863926,110.8968325
212.4838083,166.1237612,213.0797481,176.724183,136.2234263,67.78637668,103.1077455,157.3809436,172.9312846,173.8411015,190.4165791,180.8304405,742.9848375,164.2152608,163.2297278,148.7113696,124.4278608,114.1186443,116.4809071
452.26758,352.6813281,405.5261066,391.0449564,312.5442442,67.15229951,57.238531,96.25139012,225.3412525,158.1651729,206.7017657,261.0379339,855.8222312,422.1715537,247.0724638,227.2398759,213.9556101,115.7606571,153.693015
80.21448018,27.74541015,25.4377137,33.67979372,33.92730915,20.23606565,73.17393963,39.25206309,69.09970872,67.9379978,52.6507501,41.62404516,59.50141907,79.01432081,60.72593913,68.45315092,236.7848756,13.22817832,106.8882063
255.2515887,200.0631304,195.492113,219.173086,48.654117,14.85413496,8.961013212,89.08125651,107.4169499,96.35808469,76.38830031,131.8650466,528.3862551,163.3639421,122.9830205,121.2616486,86.8282226,91.20554352,63.48048984
907.3521817,748.4175157,637.6440765,632.3354309,555.3384485,192.8429105,197.699738,497.3787516,605.4593,455.6086268,436.1113595,567.9343305,196.2903069,641.9508151,562.4804196,528.1340594,420.6050066,516.0354083,515.7522235
1663.540783,1410.544193,1470.087846,1661.706801,1334.531566,177.8583666,305.4694899,614.6101931,1155.765469,723.7247695,948.5799741,1213.844544,1546.770925,1649.113643,940.184844,955.3212764,907.7554444,503.9857335,648.8826843
49.27936649,21.43541401,18.79933496,39.86243255,6.91711365,2.603654937,2.329298016,4.625447543,14.76102849,6.598413335,17.72878715,30.59504374,101.6525687,49.6246201,15.11205551,22.37118413,9.271334264,12.65405831,7.535557341
407.8132494,328.7102002,261.6463016,377.9642322,352.2631798,1277.238094,778.4978949,658.9273225,415.7857776,228.1463252,328.0088739,246.6242194,450.3152895,390.0840467,165.1990738,248.1659236,354.9249765,443.7879512,373.312601
180.8108027,157.6476425,143.8943783,162.1892191,50.18229191,35.88443079,13.35840991,13.07564174,46.8825465,23.30741775,40.01092955,66.3833977,385.2412655,114.4222479,108.1927914,85.79864888,36.84260585,13.81691582,26.35141033
436.5837287,369.7947785,555.6265097,403.4931634,368.2042531,88.85110413,165.5434765,308.184965,378.2938351,314.051246,336.857903,307.3046834,434.8271812,376.5017981,349.2206717,349.4808812,268.9479318,327.9896288,250.9429164
43.50202508,31.90135951,30.03140909,68.60173224,93.50895294,15.5423004,12.02168012,9.008994842,33.60911595,20.417061,18.54032243,34.69890607,140.6403313,49.70056611,59.15952546,19.04233444,29.53193086,34.66005364,32.12171127
447.9608047,315.6159197,389.4222825,394.391429,388.3251945,25.11536336,31.12497785,207.4478943,363.4397092,223.795446,268.7234461,289.239027,436.9632067,427.3863445,309.5959391,292.3597073,291.1822357,252.3823419,259.6351683
283.6979923,232.8384434,232.3525887,238.4276849,246.8128551,35.40941658,63.78978774,80.50572345,165.3310062,57.04305362,104.0907794,147.3545804,288.2516024,185.0326862,116.390636,136.8361657,96.47379313,83.66851807,106.3273227
842.8262002,716.4535747,890.865402,808.2286472,665.6176893,102.4101443,80.14252057,289.7175828,537.3309768,407.7029027,567.764117,603.2598557,1076.982191,761.2315304,698.525282,654.4458148,439.7086593,322.2820881,401.0021743
420.173797,374.177281,280.6514537,343.3574533,150.9556978,65.56988618,69.41547714,27.03382689,82.54055262,54.6419684,50.99003386,206.3259124,205.4703648,296.170573,184.6861126,117.467248,124.5677872,54.13677079,128.9547833
286.8156393,201.4035455,182.4798251,242.4476217,229.6426086,124.4287067,71.87720024,696.9945628,572.2476766,269.8326978,440.8571099,301.4875839,1112.917851,268.7032316,419.8661103,392.0516221,298.1088405,619.830407,520.7301594
19.75702014,16.06235282,13.18116725,15.45644214,43.41692804,22.41764524,13.00992448,186.3992147,52.64672205,50.68168823,39.61676524,30.09191717,26.88305099,30.40611468,61.37170722,42.34831483,38.04730959,107.5433895,63.80190096
674.4434421,560.6603056,641.3776026,524.3967228,643.0610926,121.2611789,88.85216587,344.8243751,640.7770073,330.9356134,518.9513034,414.9366477,1665.57029,569.5836643,548.0825355,485.4573225,416.5221609,482.583593,440.5437555
14.76345129,13.18314757,16.85011528,39.11640717,19.29689656,15.5183754,10.08852557,6.86233083,8.194254034,5.220316406,5.644337167,11.95437987,22.85089113,1724.164026,16.2858576,11.59760051,18.20982421,16.96563309,44.2442062
361.1673886,277.311619,305.6694299,322.09291,211.9494545,23.50489662,50.01922473,110.5795046,192.5367203,147.19722,139.1442791,200.6676128,391.8860291,268.1251229,174.9785831,182.2100099,145.8725118,100.6891354,120.3829216
254.4355751,282.1615615,242.8472197,293.2950142,227.4120901,43.07675798,47.12501995,182.0844668,239.298909,104.9344041,112.3472854,184.9239734,252.0230391,212.4549319,240.3438785,147.3375424,95.34466004,118.5817887,157.7136587
111.1764623,76.60918744,59.84481626,88.32315107,48.23318252,31.60197256,30.12748527,142.8786994,70.16973259,55.12867845,55.67746266,85.01336523,73.86252791,89.96719424,84.37423341,90.43168947,51.19208461,80.92325043,47.24883865
2065.719625,1814.662642,1906.158125,2025.986089,2526.775583,416.3973801,267.8179959,476.4048295,1497.799668,891.9018331,1832.766092,1459.401237,1383.94079,2459.069228,2603.967676,1922.354014,1227.576399,855.471197,1151.353597
182.9336263,152.1056686,171.5290118,160.1167011,113.1786594,78.41628011,108.8766487,267.9945654,155.1258678,249.2646087,196.6313473,163.7259755,354.7213146,216.4044664,112.4433017,117.9412585,106.4318945,175.6704472,111.6809635
14.45589432,3.364573458,5.282042645,3.111252167,2.769892526,0.669138112,2.158023876,1.340246217,1.517487529,0.649248469,2.617220651,3.3199893,15.13413415,1.944572626,4.017199574,1.091605816,19.37343628,0.394145673,2.304025886
368.2709516,378.0720024,501.2906407,286.3091726,263.8210521,332.6154133,409.7830211,307.2197016,186.0830498,306.7368846,323.726928,262.5601088,396.1250323,297.3952522,176.8609778,143.9317218,170.6094969,192.3945583,166.4477916
